Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
26993085,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
26993754,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26997917,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
26998574,00000010,false,Rx,9,3,B0,0B,FB,00,00,00,00,00,
27002740,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
27007640,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27008409,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
27009280,00000008,false,Rx,9,5,B0,01,10,0C,B7,00,00,00,
27012587,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27017906,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27018563,00000010,false,Rx,9,3,B0,0B,FB,00,00,00,00,00,
27027751,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27028730,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27029391,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27032586,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27037967,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27038636,00000010,false,Rx,9,3,B0,0B,FB,00,00,00,00,00,
27047658,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27048348,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
27049109,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27052634,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27057865,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27058628,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27062992,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
27067678,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27068339,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
27069098,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27072511,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27077829,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27078592,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27082691,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
27088892,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27091505,00000008,false,Rx,9,4,30,02,00,11,00,00,00,00,
27098361,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27099018,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
27100100,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27102028,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27102048,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27102397,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27108882,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27118956,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27119619,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
27122080,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27122100,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27122347,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27123038,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27128900,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27135602,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27136507,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
27137389,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27138051,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27139026,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27139790,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27148874,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27151259,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27152345,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27153001,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27157896,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27158553,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27162720,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
27167714,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27168377,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
27169137,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27172721,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27177855,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27178624,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27187674,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27188340,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
27189100,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27192521,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27197845,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27198608,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27207686,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27208377,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
27209394,00000008,false,Rx,9,5,B0,01,10,0C,B7,00,00,00,
27211542,00000008,false,Rx,9,4,30,02,00,11,00,00,00,00,
27212519,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27217835,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27218598,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27227661,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27228338,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
27229097,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27232510,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27237829,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27238592,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27242702,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
27248915,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27251507,00000008,false,Rx,9,4,30,02,00,11,00,00,00,00,
27258316,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27259075,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
27260051,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27260709,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27262610,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27262633,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27263477,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
27268906,00000008,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
27278887,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27279967,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27280625,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27282556,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27282576,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27288850,00000008,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
27295626,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27296403,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
27297510,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27298090,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27298968,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27300011,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27308975,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27311248,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27312013,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
27312988,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27313645,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27317908,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27318565,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27322792,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
27327760,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27328333,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
27329093,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27332547,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27337867,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27338629,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27347716,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27348310,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
27349071,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27352481,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27357905,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27358562,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27367651,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27368345,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
27369106,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27371663,00000008,false,Rx,9,4,30,02,00,11,00,00,00,00,
27372545,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27377860,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27378623,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27387735,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27388634,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27389398,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27392492,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27397811,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27398574,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27403004,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
27409127,00000008,false,Rx,9,5,B0,01,10,0C,B7,00,00,00,
27418280,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27419040,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
27420118,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27420779,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27423028,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27423047,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27428885,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27438941,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27439607,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
27440688,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27441347,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27443084,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27443104,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27448909,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27455624,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27456387,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
27457360,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27458016,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27458992,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27459754,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27463169,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
27468919,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27471276,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27471929,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
27473010,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27473668,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27477824,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27478586,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27483341,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
27487668,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27488338,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
27489097,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27492510,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27497829,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27498592,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27507725,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27508722,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27509382,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27512477,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27517905,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27518563,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27527655,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27528633,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
27529045,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27532511,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27537895,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27538564,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27547695,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27548382,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
27549358,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27550118,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27552472,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27557883,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27558559,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27563547,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
27568968,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27578334,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27578987,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
27580067,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27580725,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27581701,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27583712,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27589001,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27598935,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27599597,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
27600676,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27601337,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27603755,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27603775,00000010,false,Rx,9,3,B0,0B,FC,00,00,00,00,00,
27609153,00000008,false,Rx,9,5,B0,01,10,0C,B7,00,00,00,
27615646,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27616306,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
27617387,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27618043,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27619018,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27619676,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27633343,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27633368,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27633385,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27633402,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27637924,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27638604,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27643831,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
27647605,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27648374,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
27649348,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27650109,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27652604,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27657831,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27658593,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27663811,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
27667641,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27668311,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
27669390,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27670151,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27672507,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27677827,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27678590,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27687686,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27688373,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
27689431,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27690170,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27692526,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27697941,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27698616,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27707701,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27708293,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
27709375,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27710134,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27712487,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27717809,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27718572,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27724000,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
27728995,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27738338,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27739020,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
27740100,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27740757,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27741642,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27742424,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27749020,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27758921,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27759895,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27760553,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27761526,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27762290,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27768956,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27775615,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27776393,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
27777367,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27778022,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27778995,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27779758,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27788969,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27791242,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27792008,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
27792983,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27793640,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27797795,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27798558,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27802629,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
27807701,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27808291,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
27809371,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27810237,00000008,false,Rx,9,5,B0,01,10,0C,B7,00,00,00,
27812487,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27817800,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27818563,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27827669,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27828456,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
27829421,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27830083,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27832543,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27837860,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27838517,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27847623,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27848305,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
27849385,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27850145,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27852499,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27857818,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27858581,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27864432,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
27867617,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27868709,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27869370,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27872597,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27877836,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27878598,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27882647,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
27888971,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27898248,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27899013,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
27900093,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27900751,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27901621,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27902388,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27909105,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27918923,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27919580,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
27920661,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27921322,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27922296,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27922951,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27928979,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27935601,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27936367,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
27937342,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27937995,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27938970,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27939733,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27949037,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27951258,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27951930,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
27953010,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27953749,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27957818,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27958592,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27962642,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
27967611,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27968302,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
27969382,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27970142,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27972499,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27977818,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27978581,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
27987656,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27988651,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
27989418,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
27992542,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27997884,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
27998541,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
28007655,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
28008342,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
28009421,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
28010290,00000008,false,Rx,9,5,B0,01,10,0C,B7,00,00,00,
28012537,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28017858,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
28018515,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
28027813,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
28028349,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
28029327,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
28030088,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
28032547,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28037879,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
28038542,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
28042587,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
28049046,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
28058398,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
28059071,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
28060046,00000010,false,Rx,9,7,B0,01,21,11,22,0D,00,00,
28060702,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
28061676,00000040,false,Rx,9,6,B0,01,22,90,80,80,00,00,
28062337,00000010,false,Rx,9,3,B0,0B,FD,00,00,00,00,00,
28063418,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
28069105,00000008,false,Rx,9,3,B0,01,10,00,00,00,00,00,
