Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
33069208,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33072013,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33074893,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33079712,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33090002,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33092162,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33095087,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33095742,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
33099833,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33109939,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33112415,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
33113738,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
33115056,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
33116137,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33120013,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33129255,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33132167,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33133847,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
33134845,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
33136035,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
33139866,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33149204,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33152226,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33153943,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
33155021,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33159700,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33169219,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33172223,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33173943,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
33175023,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33179601,00000008,false,Rx,9,7,B0,01,20,0C,BB,0F,FF,00,
33180893,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,0E,00,
33189963,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33192014,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33194893,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33199684,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33209301,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33212099,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33215464,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33216121,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
33219872,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33229281,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33232307,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33233917,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
33235004,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33239685,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33249290,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33252111,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33253822,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
33254903,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33259695,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33270103,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33272265,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33273985,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
33274960,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33279746,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33289255,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33292262,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33293979,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
33295059,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33299741,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33309994,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33312483,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
33313774,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
33316021,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33319964,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33329304,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33332425,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33335243,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
33336007,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
33336662,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
33340009,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33349336,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33352248,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33353969,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
33354943,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33359731,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33369407,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33372210,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33373929,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
33375010,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33379584,00000008,false,Rx,9,7,B0,01,20,0C,BB,0F,FF,00,
33381242,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,0E,00,
33390013,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33392079,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33393897,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
33394983,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33399772,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33410078,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33412133,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33413847,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
33414931,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33419717,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33429371,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33432180,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33434956,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33439744,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33449447,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33452232,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33455160,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33455815,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
33459882,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33469404,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33472214,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33473932,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
33475015,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33479698,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33489449,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33492260,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33494015,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
33495100,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33499672,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33509419,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33512548,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
33513949,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
33515559,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33516217,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
33519839,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33529416,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33532325,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33534042,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
33535016,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
33536202,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
33539821,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33554201,00001000,true,Rx,9,8,00,00,00,2B,00,00,15,83,
33555606,00001001,true,Rx,9,8,00,00,00,00,00,00,00,00,
33556981,00001002,true,Rx,9,8,00,00,00,00,00,00,00,00,
33549374,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33552293,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33558670,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33559761,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33569442,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33572253,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33575179,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33575943,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
33579707,00000008,false,Rx,9,7,B0,01,20,0C,BB,0F,FF,00,
33581004,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,0E,00,
33589413,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33592290,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33594013,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
33594989,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33599822,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33610120,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33612189,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33614013,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
33614989,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33619706,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33630217,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33632346,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33633976,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
33635057,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33639738,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33650230,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33652398,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33654118,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
33655199,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33659672,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33669415,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33672315,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33674999,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33679680,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33689424,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33692341,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33695212,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33695977,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
33699878,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33709495,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33712722,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
33714018,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
33715628,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33716286,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
33719804,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33730313,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33732483,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33734199,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
33735280,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
33736256,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
33739882,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33750548,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33752477,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33754198,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
33755172,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33759749,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33769520,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33772535,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33774253,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
33775226,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33779593,00000008,false,Rx,9,7,B0,01,20,0C,BB,0F,FF,00,
33780884,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,0E,00,
33789510,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33792308,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33794982,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33799726,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33809545,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33812456,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33815378,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33816037,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
33819803,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33830321,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33832485,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33834203,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
33835179,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33839753,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33849601,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33852544,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33854258,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
33855232,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33859704,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33869564,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33872401,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33874127,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
33875209,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33879680,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33890261,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33892405,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33894124,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
33895204,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33899716,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33910413,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33912867,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
33914179,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
33915578,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33919731,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33929565,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33932483,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33935406,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
33936066,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
33936825,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
33940069,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33950266,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33952431,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33954147,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
33955226,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33959721,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
33970345,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33972395,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33974218,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
33975193,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33979667,00000008,false,Rx,9,7,B0,01,20,0C,BB,0F,FF,00,
33980854,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,0E,00,
33989661,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
33992436,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
33994153,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
33995231,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
33999701,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34009571,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34012566,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34014325,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
34015369,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34019733,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34030342,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34032404,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34035244,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34039748,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34049585,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34052712,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34055531,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34056294,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
34059894,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34069675,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34072667,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34074309,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
34075331,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34079698,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34089650,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34092564,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34094280,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
34095253,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34099726,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34110338,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34112837,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
34114132,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
34115637,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34116400,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
34119852,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34129651,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34132550,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34134267,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
34135349,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
34136734,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
34139905,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34150356,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34152609,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34155089,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34159772,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34169645,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34172561,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34175485,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34176143,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
34179809,00000008,false,Rx,9,7,B0,01,20,0C,BB,0F,FF,00,
34181738,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,0E,00,
34189880,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34192548,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34194267,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
34195244,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34199716,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34209699,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34212530,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34214253,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
34215331,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34219698,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34230392,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34232577,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34234200,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
34235279,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34239749,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34250574,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34252633,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34254351,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
34255433,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34259693,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34269677,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34272594,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34275066,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34279746,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34290479,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34292543,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34295464,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34296227,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
34299893,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34309761,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34312928,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
34314244,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
34315641,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34316404,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
34319812,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34329777,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34332584,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34334301,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
34335381,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
34336357,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
34339869,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34349766,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34352647,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34354378,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
34355353,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34359722,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34369802,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34372607,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34374323,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
34375404,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34379666,00000008,false,Rx,9,7,B0,01,20,0C,BB,0F,FF,00,
34380854,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,0E,00,
34390437,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34392506,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34395074,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34399753,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34409809,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34412763,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34415293,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34415994,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
34419929,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34430537,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34432631,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34434348,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
34435431,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34439792,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34449749,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34452705,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34454331,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
34455413,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34459788,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34469765,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34472779,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34474497,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
34475578,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34479736,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34489776,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34492926,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
34494543,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
34495622,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
34499776,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
34509755,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
34513094,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
34514530,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
34515723,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
